	-0.025940	0.018921
	-0.030518	0.020447
	-0.032959	0.015259
	-0.030518	0.017700
	-0.032043	0.011902
	-0.023193	0.013123
	-0.016785	0.019226
	-0.012207	0.012817
	0.000610	0.014343
	0.005798	0.021362
	-0.008850	0.015259
	-0.019226	0.015259
	-0.028687	0.013733
	-0.031128	0.013428
	-0.026550	0.015564
	-0.028076	0.013733
	-0.034180	0.014954
	-0.021667	0.013428
	-0.029602	0.018616
	-0.032043	0.020142
	-0.023499	0.011292
	-0.033875	0.014954
	-0.026855	0.019836
	-0.027771	0.011292
	-0.028992	0.016785
	-0.035095	0.015259
	-0.031128	0.015259
	-0.028687	0.014038
	-0.029602	0.017090
	-0.035095	0.016174
	-0.029602	0.014343
	-0.032349	0.011902
	-0.030212	0.018921
	-0.035706	0.011292
	-0.029297	0.013428
	-0.033264	0.008850
	-0.034485	0.014648
	-0.032959	0.013123
	-0.022583	0.019226
	-0.033875	0.014343
	-0.029297	0.014648
	-0.018616	0.020142
	-0.021362	0.020142
	-0.025635	0.018311
	-0.028381	0.013428
	-0.024109	0.017700
	-0.028076	0.010986
	-0.021973	0.012817
	-0.024414	0.016785
	-0.039062	0.011597
	-0.036926	0.013123
	-0.043335	0.014954
	-0.035706	0.017700
	-0.026855	0.018616
	-0.033264	0.017090
	-0.036011	0.012207
	-0.038147	0.012512
	-0.029907	0.020142
	-0.021667	0.013428
	-0.012207	0.020142
	-0.019531	0.011292
	-0.019836	0.009766
	-0.018616	0.011292
	-0.007019	0.011597
	-0.002136	0.015259
	0.001526	0.014648
	0.011902	0.018921
	0.004578	0.021057
	0.002441	0.014343
	0.013428	0.016479
	0.013733	0.019836
	0.009460	0.011902
	0.013733	0.014954
	0.003662	0.011292
	0.017090	0.019531
	0.010376	0.011292
	0.003052	0.009155
	0.009766	0.015869
	0.013428	0.017700
	0.014038	0.014648
	0.012512	0.011292
	0.017090	0.015564
	0.020752	0.015259
	0.018921	0.015869
	0.021057	0.021362
	0.018921	0.014038
	0.016479	0.015564
	0.017700	0.013733
	0.029602	0.017700
	0.021057	0.015564
	0.012512	0.010071
	0.012512	0.016785
	0.006409	0.014343
	0.020752	0.017700
	0.013733	0.013428
	0.027161	0.020447
	0.020142	0.018921
	0.009155	0.019836
	0.015869	0.019531
	0.009155	0.015564
	0.007324	0.020447
	-0.000916	0.010681
	-0.005493	0.013428
	0.004578	0.012207
	0.008240	0.012207
	-0.002136	0.014343
	-0.009766	0.008850
	-0.004883	0.015259
	-0.002441	0.013428
	0.002136	0.013428
	-0.006714	0.014648
	-0.010071	0.012207
	-0.004883	0.017395
	-0.005798	0.014954
	-0.000916	0.016785
	0.006104	0.020752
	-0.006714	0.012817
	-0.000916	0.015259
	0.010986	0.012512
	0.008240	0.011597
	0.012817	0.018921
	-0.002441	0.009766
	-0.002441	0.013123
	0.011902	0.014648
	0.011292	0.015869
	0.010071	0.021057
	0.010071	0.019531
	0.000000	0.015869
	-0.001221	0.013428
	0.000000	0.015869
	-0.002441	0.015564
	0.003357	0.011597
	0.012207	0.019226
	0.009766	0.010986
	0.014648	0.009460
	0.015259	0.011902
	0.013733	0.010071
	0.016174	0.019836
	0.007935	0.013428
	0.020142	0.018311
	0.014038	0.017090
	0.005798	0.010986
	0.012512	0.017395
	0.011292	0.015564
	0.011292	0.014343
	0.005188	0.014648
	-0.004272	0.018005
	-0.004578	0.019531
	-0.006104	0.012512
	0.001526	0.012207
	0.008545	0.014648
	-0.005798	0.009766
	-0.007935	0.019531
	-0.005493	0.016479
	0.004883	0.019531
	0.008240	0.015869
	0.018005	0.019226
	0.005188	0.016174
	0.004272	0.015259
	0.004883	0.014343
	0.002441	0.012817
	0.010071	0.017395
	-0.001831	0.013123
	-0.004883	0.013123
	-0.003967	0.010986
	-0.002747	0.020142
	-0.003967	0.018311
	-0.012817	0.012512
	-0.009155	0.016479
	-0.007324	0.014648
	-0.007019	0.016479
	-0.006104	0.014343
	-0.002136	0.015869
	-0.005188	0.015869
	-0.010681	0.016785
	-0.019531	0.015564
	-0.025940	0.010376
	-0.016785	0.018921
	-0.017700	0.014343
	-0.013123	0.009766
	-0.003662	0.015259
	-0.002136	0.013123
	0.001526	0.018921
	0.000916	0.015564
	0.006409	0.015259
	0.003967	0.014343
	0.002441	0.014343
	-0.000610	0.013123
	0.006714	0.021057
	0.001221	0.017700
	-0.010071	0.013428
	-0.004578	0.019226
	-0.004578	0.018005
	-0.010986	0.012207
	-0.011292	0.010681
	-0.005798	0.020447
	-0.016479	0.011597
	-0.016785	0.013733
	-0.019226	0.016785
	-0.014954	0.015259
	-0.015869	0.013123
	-0.019836	0.014343
	-0.021057	0.014648
	-0.013123	0.016174
	-0.001831	0.018311
	-0.010376	0.011292
	-0.010376	0.014038
	-0.013428	0.012207
	-0.016479	0.013428
	-0.008240	0.014038
	-0.006714	0.013733
	-0.017700	0.012207
	-0.028687	0.011597
	-0.032959	0.013733
	-0.025330	0.019836
	-0.031738	0.016174
	-0.038757	0.013123
	-0.035400	0.011292
	-0.024719	0.018311
	-0.030212	0.011902
	-0.027466	0.014648
	-0.022583	0.012817
	-0.010986	0.017700
	-0.020752	0.015259
	-0.028992	0.012207
	-0.033264	0.011902
	-0.033569	0.014648
	-0.031128	0.012817
	-0.023193	0.016785
	-0.025330	0.013428
	-0.033875	0.015869
	-0.038452	0.016174
	-0.029297	0.012207
	-0.023804	0.015564
	-0.032043	0.013123
	-0.036011	0.012207
	-0.034180	0.013733
	-0.027161	0.012512
	-0.024109	0.017395
	-0.032043	0.014648
	-0.037231	0.011292
	-0.031738	0.015259
	-0.026855	0.014648
	-0.028992	0.014343
	-0.026550	0.020752
	-0.032654	0.013428
	-0.030212	0.014954
	-0.029907	0.010986
	-0.031433	0.013123
	-0.027161	0.019836
	-0.032959	0.010681
	-0.031433	0.014648
	-0.026245	0.017395
	-0.031128	0.013733
	-0.035400	0.011902
	-0.030212	0.014038
	-0.031433	0.013428
	-0.028076	0.015869
	-0.032959	0.012817
	-0.033875	0.013428
	-0.030823	0.014954
	-0.027771	0.017090
	-0.028687	0.014648
	-0.025635	0.019226
	-0.033264	0.013733
	-0.032654	0.011292
	-0.032654	0.011292
	-0.026245	0.017700
	-0.035400	0.010071
	-0.027771	0.019836
	-0.031433	0.014648
	-0.024109	0.021362
	-0.028992	0.014954
	-0.029907	0.015259
	-0.030212	0.015564
	-0.024719	0.018921
	-0.025635	0.020447
	-0.032043	0.011292
	-0.032043	0.011292
	-0.031433	0.014648
	-0.032654	0.012512
	-0.034790	0.012207
	-0.032959	0.011902
	-0.024414	0.019226
	-0.032959	0.015259
	-0.032959	0.013123
	-0.025024	0.020752
	-0.031128	0.012817
	-0.030518	0.014343
	-0.032349	0.014954
	-0.032349	0.012512
	-0.023804	0.019531
	-0.028076	0.015259
	-0.032959	0.012512
	-0.033569	0.014648
	-0.027771	0.017700
	-0.027771	0.016479
	-0.025024	0.019836
	-0.028076	0.018921
	-0.031738	0.015564
	-0.030518	0.014648
	-0.023193	0.021057
	-0.025635	0.018921
	-0.025635	0.019836
	-0.033875	0.013123
	-0.025635	0.018616
	-0.031738	0.011597
	-0.028992	0.014343
	-0.033264	0.012817
	-0.035095	0.013123
	-0.033875	0.010681
	-0.032043	0.011597
	-0.029907	0.014648
	-0.032043	0.014954
	-0.033875	0.013733
	-0.029602	0.014038
	-0.026550	0.015564
	-0.023499	0.020447
	-0.033875	0.011597
	-0.034790	0.012817
	-0.025024	0.018921
	-0.030823	0.011902
	-0.029297	0.014954
	-0.035095	0.010681
	-0.034790	0.013733
	-0.027771	0.017395
	-0.026855	0.017090
	-0.028992	0.015564
	-0.026550	0.018616
	-0.034485	0.014954
	-0.032349	0.012817
	-0.027466	0.014954
	-0.029297	0.013733
	-0.025024	0.018921
	-0.028076	0.020142
	-0.026855	0.018616
	-0.031433	0.011597
	-0.032959	0.012512
	-0.027466	0.018311
	-0.035706	0.012512
	-0.035706	0.010681
	-0.028992	0.014648
	-0.024719	0.021057
	-0.032043	0.013733
	-0.024414	0.020752
	-0.027771	0.017090
	-0.022888	0.019531
	-0.029602	0.015564
	-0.034790	0.010681
	-0.026550	0.019531
	-0.031433	0.013123
	-0.029907	0.014343
	-0.032349	0.014038
	-0.032959	0.012512
	-0.032654	0.013428
	-0.027771	0.019531
	-0.030823	0.014038
	-0.025940	0.020752
	-0.031738	0.012207
	-0.031128	0.013428
	-0.031128	0.014648
	-0.031128	0.013123
	-0.024109	0.020752
	-0.024109	0.019226
	-0.031128	0.013428
	-0.028076	0.018921
	-0.028992	0.017090
	-0.026855	0.018921
	-0.026550	0.017090
	-0.035095	0.010986
	-0.032349	0.015564
	-0.028992	0.015564
	-0.026855	0.019531
	-0.027771	0.016785
	-0.026245	0.019226
	-0.033569	0.012817
	-0.027771	0.014648
	-0.032349	0.013123
	-0.036011	0.011597
	-0.035400	0.012512
	-0.029907	0.014954
	-0.032654	0.010681
	-0.034790	0.011902
	-0.030823	0.013733
	-0.029602	0.012207
	-0.031433	0.014343
	-0.034790	0.013123
	-0.032959	0.015869
	-0.028076	0.016174
	-0.026855	0.011902
	-0.029602	0.013428
	-0.026245	0.018616
	-0.036011	0.011597
	-0.034790	0.011597
	-0.034180	0.010376
	-0.034790	0.011597
	-0.028076	0.017700
	-0.027771	0.018921
	-0.032349	0.014648
	-0.035095	0.010986
	-0.025940	0.019836
	-0.033875	0.012207
	-0.029297	0.014343
	-0.030823	0.013123
	-0.030823	0.013733
	-0.033569	0.012817
	-0.026245	0.019836
	-0.029297	0.014648
	-0.034790	0.011597
	-0.031433	0.015259
	-0.028076	0.018311
	-0.027771	0.017700
	-0.026855	0.016479
	-0.032654	0.013428
	-0.036316	0.011292
	-0.025940	0.019531
	-0.022278	0.020447
	-0.028076	0.015259
	-0.030823	0.015869
	-0.032349	0.015259
	-0.032654	0.012512
	-0.024414	0.019531
	-0.025635	0.019226
	-0.036621	0.011597
	-0.032043	0.013733
	-0.032043	0.013428
	-0.034485	0.010681
	-0.032349	0.013733
	-0.035095	0.011902
	-0.025635	0.019836
	-0.022888	0.019836
	-0.032349	0.012817
	-0.032654	0.020142
	-0.026855	0.012207
	-0.032349	0.015259
	-0.023804	0.015869
	-0.028381	0.014038
	-0.040283	0.015869
	-0.039062	0.016479
	-0.032654	0.010986
	-0.025330	0.019226
	-0.025940	0.018616
	-0.031433	0.011597
	-0.025940	0.018616
	-0.023193	0.018616
	-0.029907	0.013123
	-0.031128	0.015869
	-0.031128	0.016479
	-0.020447	0.014648
	-0.026550	0.011597
	-0.033264	0.017090
	-0.031433	0.014648
	-0.022888	0.013428
	-0.018921	0.010376
	-0.017700	0.012512
	-0.009460	0.017700
	-0.023499	0.018616
	-0.030823	0.010681
	-0.013123	0.012817
	0.006409	0.019836
	0.011902	0.013428
	-0.013428	0.013123
	-0.010376	0.021667
	-0.003052	0.014038
	0.001221	0.019531
	-0.016785	0.014343
	-0.018005	0.012207
	-0.024109	0.010986
	-0.010376	0.013428
	-0.003662	0.015259
	-0.026245	0.014648
	-0.025635	0.011292
	-0.021667	0.011902
	-0.016479	0.015869
	-0.014648	0.012817
	-0.003357	0.021667
	-0.018005	0.013428
	-0.011292	0.014648
	-0.007019	0.013733
	-0.004578	0.014954
	0.002747	0.019226
	0.004578	0.014648
	0.004578	0.011902
	0.009155	0.019531
	0.001526	0.009460
	0.003357	0.013733
	0.004883	0.011292
	0.025940	0.020142
	0.035095	0.019836
	0.019226	0.013733
	0.019836	0.020447
	0.019836	0.012512
	0.026855	0.016479
	0.032959	0.014343
	0.040283	0.018005
	0.033264	0.019531
	0.035400	0.014954
	0.044556	0.017700
	0.038757	0.018005
	0.043030	0.010986
	0.047302	0.010681
	0.044250	0.019226
	0.055542	0.018616
	0.056763	0.016479
	0.058594	0.013123
	0.067444	0.012817
	0.062561	0.012817
	0.062256	0.014038
	0.061951	0.017090
	0.056458	0.014954
	0.061340	0.018921
	0.062561	0.014343
	0.058899	0.013123
	0.058289	0.014343
	0.054321	0.011597
	0.046387	0.011292
	0.049438	0.014954
	0.048828	0.014038
	0.051575	0.021057
	0.046692	0.015564
	0.043335	0.012512
	0.045471	0.020752
	0.033569	0.013123
	0.040283	0.021057
	0.039368	0.019531
	0.032959	0.013428
	0.030518	0.010681
	0.028076	0.010071
	0.029297	0.016174
	0.036926	0.018921
	0.043945	0.019226
	0.039062	0.020447
	0.021362	0.011902
	0.025024	0.021057
	0.026245	0.016479
	0.032043	0.020447
	0.029297	0.020142
	0.022583	0.011902
	0.020447	0.015564
	0.018311	0.013123
	0.018311	0.011597
	0.022278	0.014648
	0.031128	0.017090
	0.028687	0.013733
	0.030212	0.011292
	0.040894	0.019531
	0.034790	0.013428
	0.036011	0.011597
	0.043335	0.021057
	0.038147	0.016174
	0.037537	0.012207
	0.047302	0.020752
	0.044556	0.014038
	0.044861	0.014648
	0.045166	0.014648
	0.050049	0.018005
	0.041199	0.011902
	0.036621	0.017395
	0.042419	0.018616
	0.044556	0.019531
	0.039978	0.014038
	0.040588	0.015869
	0.041504	0.014343
	0.040588	0.013733
	0.041199	0.021362
	0.033875	0.013733
	0.036316	0.014648
	0.035095	0.011902
	0.033569	0.010986
	0.037537	0.019226
	0.028687	0.010071
	0.031738	0.014954
	0.030518	0.011292
	0.038452	0.018616
	0.030212	0.012207
	0.034180	0.012512
	0.044250	0.020447
	0.036621	0.012817
	0.030212	0.011902
	0.037231	0.021667
	0.037842	0.014038
	0.049133	0.020142
	0.039062	0.012207
	0.032654	0.011292
	0.042114	0.015869
	0.042114	0.012512
	0.043945	0.018311
	0.042419	0.018616
	0.037537	0.012512
	0.034790	0.012512
	0.040894	0.019836
	0.033569	0.013123
	0.037842	0.015564
	0.039368	0.014954
	0.041504	0.015869
	0.044861	0.014038
	0.042114	0.014343
	0.036926	0.011902
	0.044861	0.018616
	0.036926	0.013123
	0.036926	0.012207
	0.035400	0.010681
	0.036621	0.013428
	0.033569	0.013428
	0.025635	0.014648
	0.031433	0.019836
	0.027771	0.012512
	0.028687	0.015564
	0.031738	0.019836
	0.027771	0.019531
	0.021362	0.014038
	0.026855	0.011902
	0.032654	0.014954
	0.026245	0.012817
	0.026245	0.018005
	0.018311	0.009766
	0.025330	0.018616
	0.018311	0.014648
	0.019836	0.014648
	0.022278	0.019226
	0.020142	0.020447
	0.014954	0.015564
	0.017700	0.015564
	0.018005	0.014343
