134.169491525424,12.1745002920616
132.491525423729,11.9166386214456
130.813559322034,11.6463219806137
129.135593220339,11.3620346572097
127.457627118644,11.0617161209047
125.779661016949,10.7426475586362
124.101694915254,10.4013241750035
122.423728813559,10.0333121563563
120.745762711864,9.63308914613663
119.067796610169,9.19386702841075
117.389830508475,8.70739576662527
115.71186440678,8.16374699030348
114.033898305085,7.55107597025562
112.35593220339,6.85536056832279
110.677966101695,6.06011569258044
109,5.14608173086526
106,3.37648717314005
105,2.67331296950579
104,1.87242317944765
103,0.742138363420963
102.578914364374,0
103,-0.509693565589259
104.5,-1.8038697164011
106,-2.57975617265038
107.5,-3.17825229956361
109,-3.71009504723588
110.677966101695,-4.25937911316396
112.35593220339,-4.70373178370755
114.033898305085,-5.06268379457288
115.71186440678,-5.35296354483398
117.389830508475,-5.58880063358629
119.067796610169,-5.78220502249133
120.745762711864,-5.94322320536412
122.423728813559,-6.08017271634708
124.101694915254,-6.19985625662775
125.779661016949,-6.30775667613307
127.457627118644,-6.40821399586093
129.135593220339,-6.50458561233063
130.813559322034,-6.59939078095886
132.491525423729,-6.69444042759824
134.169491525424,-6.79095329889788
135.847457627119,-6.88965941361494
137.525423728814,-6.99089174014625
139.203389830508,-7.09466698225697
140.881355932203,-7.20075631336476
142.559322033898,-7.30874686449351
144.237288135593,-7.41809472832938
145.915254237288,-7.52817020735347
147.593220338983,-7.63829599450219
149.271186440678,-7.74777894107501
150.949152542373,-7.85593603300913
152.627118644068,-7.96211515459981
154.305084745763,-8.06571119802356
155.983050847458,-8.16617803240479
157.661016949153,-8.26303682231628
159.338983050847,-8.35588115166865
161.016949152542,-8.44437937768635
162.694915254237,-8.52827461719971
164.372881355932,-8.60738272957497
166.050847457627,-8.68158863938697
167.728813559322,-8.7508413177984
169.406779661017,-8.81514770576723
171.084745762712,-8.87456585302243
172.762711864407,-8.92919750248075
174.440677966102,-8.97918034936993
176.118644067797,-9.02468016175953
177.796610169492,-9.06588294256471
179.474576271186,-9.10298728229645
181.152542372881,-9.13619704029225
182.830508474576,-9.16571446900889
184.508474576271,-9.19173387282171
186.186440677966,-9.214435889995
187.864406779661,-9.23398245680255
189.542372881356,-9.25051250123761
191.220338983051,-9.26413840192072
192.898305084746,-9.27494323278188
194.576271186441,-9.28297879764978
196.254237288136,-9.2882644531328
197.932203389831,-9.29078670266426
199.610169491525,-9.29049953377216
201.28813559322,-9.28732546308129
202.966101694915,-9.28115724680356
204.64406779661,-9.27186020579938
206.322033898305,-9.25927509571011
208,-9.24322147219027
209.677966101695,-9.22350147086945
211.35593220339,-9.19990392640284
213.033898305085,-9.17220876224565
214.71186440678,-9.14019155777169
216.389830508475,-9.1036282192199
218.067796610169,-9.06229966803039
219.745762711864,-9.01599646289651
221.423728813559,-8.9645232682069
223.101694915254,-8.90770310221524
224.779661016949,-8.84538126064399
226.457627118644,-8.77742887357999
228.135593220339,-8.70374599011666
229.813559322034,-8.62426415222399
231.491525423729,-8.53894837939697
233.169491525424,-8.44779852460306
234.847457627119,-8.35084993511373
236.525423728814,-8.24817341388371
238.203389830508,-8.13987441189056
239.881355932203,-8.02609147361181
241.559322033898,-7.90699389218753
243.237288135593,-7.78277860974595
244.915254237288,-7.65366636731596
246.593220338983,-7.51989712283648
248.271186440678,-7.38172481141919
249.949152542373,-7.23941147996629
251.627118644068,-7.09322089285524
253.305084745763,-6.94341168747451
254.983050847458,-6.79023022067668
256.661016949153,-6.63390318056736
258.338983050847,-6.47463017992959
260.016949152542,-6.31257644860125
261.694915254237,-6.14786585839283
263.372881355932,-5.98057444553524
265.050847457627,-5.8107247239659
266.728813559322,-5.63828100653882
268.406779661017,-5.46314602109305
270.084745762712,-5.28515918651647
271.762711864407,-5.10409678265387
273.440677966102,-4.91967450623451
275.118644067797,-4.73155268581286
276.796610169491,-4.53934465176826
278.474576271186,-4.34262869960912
280.152542372881,-4.1409640793554
281.830508474576,-3.93391162727312
283.508474576271,-3.72105944450414
285.186440677966,-3.50205435973294
286.864406779661,-3.27663961556209
288.542372881356,-3.04469960566894
290.220338983051,-2.80631220075702
291.898305084746,-2.5618094486108
293.576271186441,-2.31184742355072
295.254237288136,-2.05748595073055
296.932203389831,-1.80027912236801
298.610169491525,-1.54237742113582
300.28813559322,-1.28664238692545
301.966101694915,-1.03677479209546
303.64406779661,-0.797457310864047
305.322033898305,-0.574512726829198
307,-0.375078776296505
308,-0.25
